Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
75	970.5881216803476,2226.1841070566325	14497	750.4826515830862	595.5977098710079	3293.706215078982	351.2027315996413	134.62219769607506	210.92150100020694	326.30965027247015	5.048009933089605	873.4629233634545	217.0	277.0	327.0	331.0	136.0	232.0	182.0	1.0	293.0	6342775.0	5633892.0	25058604.0	3506905.0	1136409.0	1508847.0	2070453.0	8203.0	6558343.0
76	992.5957210498626,1540.2692465072778	17107	493.0357748290174	112.6940433740574	1651.1160928274976	183.14233939323083	15.19255275618168	67.23130882095049	95.652598351552	0.44408721575963056	405.4639036651663	177.0	76.0	512.0	218.0	14.0	53.0	68.0	1.0	303.0	4613770.0	1239192.0	19199662.0	2007689.0	115204.0	297447.0	608225.0	4373.0	4052467.0
77	994.0685392531228,2517.4605527150347	15451	1505.728302375251	767.4076758785839	6148.693288460294	511.4540806420296	139.03352533816582	273.66416413177143	349.99954695488964	6.028347679761827	2126.58488123746	252.0	305.0	291.0	434.0	156.0	439.0	248.0	0.0	295.0	12696695.0	7944585.0	46086266.0	5916429.0	1421717.0	2907077.0	2798386.0	0.0	14859270.0
78	1009.8334844986807,2678.6853562005276	24256	560.2988951187335	300.9823548812665	2701.0838555408973	176.58224769129288	102.51088390501319	115.87508245382585	139.73202506596306	2.086205474934037	948.421297823219	218.0	219.0	461.0	296.0	185.0	225.0	144.0	0.0	381.0	6951132.0	4674537.0	35552764.0	3079768.0	1696973.0	1469712.0	1450810.0	0.0	11461478.0
79	985.8736698084524,2076.4723320158105	13156	1080.8317117664944	735.0430982061417	2197.2585132259046	292.8982213438735	45.013910003040436	135.46830343569474	243.1859227728793	3.914563697172393	842.9005776831864	215.0	275.0	314.0	270.0	42.0	115.0	145.0	0.0	205.0	7843326.0	6217348.0	15712651.0	2547000.0	310254.0	725355.0	1467862.0	0.0	5046798.0
80	995.9073174553431,2360.010733312441	12764	1215.6044343465999	568.6306800376058	2653.3772328423693	351.6245691005954	51.57920714509558	245.3822469445315	234.28682231275462	2.096208085239737	737.5730962080852	206.0	221.0	314.0	332.0	54.0	292.0	128.0	0.0	342.0	8088642.0	4553828.0	18418713.0	3245661.0	369509.0	1890440.0	1245716.0	0.0	5571221.0
81	997.4214305633018,1752.2661042944785	14344	453.6403374233129	248.4239403234802	3752.363775794757	294.08825989960957	110.75146402677078	133.42889012827663	118.56190741773564	0.689765755716676	1030.7834634690462	171.0	140.0	364.0	313.0	130.0	119.0	76.0	0.0	432.0	3759515.0	2263002.0	32352322.0	2873923.0	965981.0	701901.0	645496.0	0.0	9591897.0
82	1029.415062560154,1955.8151267244145	12468	633.4149823548283	550.9972730189285	3338.610041706769	231.36228745588707	50.318094321462944	138.55373756817454	116.1819858838627	0.9914982354828361	1146.7853705486045	125.0	223.0	324.0	219.0	47.0	110.0	63.0	0.0	273.0	4283471.0	4644404.0	25425452.0	1944449.0	302379.0	649909.0	531003.0	0.0	8242227.0
83	1051.4995885450955,2130.7845622119817	12152	509.05266622778146	423.88034891375906	2674.4661784068467	302.44198485845953	100.95432850559578	180.03357472021065	175.3913759052008	0.9551514154048716	997.565668202765	131.0	166.0	294.0	233.0	107.0	158.0	92.0	0.0	264.0	3246349.0	3237809.0	19705023.0	2464893.0	759976.0	1002103.0	869382.0	0.0	6660359.0
84	1024.0457122960604,1148.6799641862317	20104	135.1574810982889	217.2517409470752	5595.640768006367	364.20946080382015	284.2016514126542	199.58858933545562	117.67837246319141	9.426681257461201	1587.0063171508157	78.0	147.0	293.0	434.0	431.0	412.0	103.0	1.0	255.0	1534409.0	2732266.0	52491185.0	5539361.0	4121246.0	2530400.0	1076969.0	7285.0	13767967.0
85	1037.2048734326945,1299.161343742607	16908	629.6277501774308	424.46126094156614	2742.7628933049446	327.064643955524	76.47900402176485	159.09078542701678	195.2533120416371	1.1381003075467235	783.5309321031465	175.0	231.0	463.0	369.0	100.0	170.0	140.0	0.0	396.0	5602486.0	4614293.0	25732511.0	3796004.0	717945.0	1106105.0	1361004.0	0.0	7278667.0
86	1071.0241213653603,1417.0693805309734	19775	311.4257901390645	319.43929203539824	2362.8891024020227	146.98836915297093	22.099367888748418	144.08627054361568	126.13597977243995	0.7748672566371682	593.6109734513275	153.0	223.0	615.0	197.0	24.0	200.0	120.0	0.0	556.0	3516494.0	4144142.0	31675534.0	1678209.0	148606.0	1227282.0	1042437.0	0.0	8068633.0
87	1064.0070028011205,2461.059923969588	9996	985.7606042416967	371.79781912765105	5487.998899559824	282.56602641056423	62.18007202881152	230.56592637054823	254.32292917166868	1.7384953981592637	885.765506202481	174.0	129.0	183.0	206.0	40.0	236.0	117.0	0.0	250.0	5459969.0	2363446.0	25347687.0	1955008.0	297266.0	1472435.0	1179912.0	0.0	5413903.0
88	1056.9884462450295,1820.676419836447	13329	480.6133993547903	210.58181408957913	2526.34376172256	179.59074199114713	86.1997899317278	101.70500412634107	113.8508515267462	0.3524645509790682	679.3667191837347	149.0	109.0	393.0	182.0	82.0	61.0	61.0	0.0	398.0	3712487.0	1800484.0	21775385.0	1494670.0	622864.0	377814.0	517193.0	0.0	6185587.0
89	1080.4424383614833,1225.437584934964	5151	297.29722384003105	481.3391574451563	3542.828188701223	467.6057076295865	51.3556590953213	190.30285381479325	223.27761599689381	6.041739468064454	772.0440691127936	45.0	95.0	118.0	133.0	12.0	65.0	44.0	0.0	137.0	922899.0	1658795.0	9502893.0	1628552.0	97211.0	416974.0	474847.0	0.0	2554913.0
90	1088.8068069481712,2354.670667984748	7081	1929.459539613049	670.9072164948453	2580.687332297698	300.20886880384126	73.72758085016241	220.49837593560233	312.24643411947466	2.912582968507273	999.2218613190228	118.0	133.0	181.0	162.0	28.0	144.0	97.0	0.0	219.0	7090505.0	3093908.0	11593926.0	1446274.0	208534.0	855761.0	1092105.0	0.0	4927390.0
91	1105.5669824086604,1681.7898240866036	18475	363.39096075778076	153.83063599458728	1355.4679296346415	272.75074424898514	30.706305818673883	118.52784844384303	113.18316644113668	0.283085250338295	400.68265223274693	186.0	132.0	542.0	349.0	41.0	128.0	87.0	0.0	424.0	3983104.0	1972869.0	16956343.0	3461744.0	272732.0	748035.0	786819.0	0.0	4997838.0
92	1082.8640053481042,2235.0145162830677	10471	623.4447521726673	470.4447521726674	2345.6984051188997	248.8892178397479	55.01680832776239	218.41342756183747	314.05844713971925	2.4704421736223856	642.7458695444561	153.0	158.0	277.0	179.0	42.0	181.0	158.0	0.0	275.0	3837330.0	3136169.0	14531763.0	1695202.0	311796.0	1135781.0	1667558.0	0.0	4076736.0
93	1130.683800889497,1858.0091515566198	11692	84.6900444748546	314.4116489907629	3128.9449196031474	331.7257098871023	50.10400273691413	89.35665412247691	95.8645227505987	1.4063462196373588	814.1137529934998	45.0	138.0	301.0	244.0	39.0	46.0	39.0	0.0	267.0	646624.0	2467099.0	21428113.0	2680405.0	277238.0	267233.0	321752.0	0.0	5558533.0
94	1122.3557092834571,1990.9364591339995	11709	165.03715090955674	505.0570501323768	2061.8782987445557	209.36809291997608	42.933982406695705	106.45511999316764	178.9221111965155	0.8162097531813135	491.609958151849	55.0	198.0	207.0	184.0	35.0	60.0	89.0	0.0	128.0	1092408.0	3914060.0	11859321.0	1644045.0	234550.0	371050.0	808686.0	0.0	2529005.0
95	1141.4384742111265,1223.059561525789	7891	62.864402483842355	326.5102014953745	1289.3970345963755	197.83538208085162	47.580281333164365	156.34799138258776	94.77265238879737	37.39766822962869	211.7825370675453	18.0	85.0	172.0	106.0	17.0	80.0	31.0	1.0	57.0	300827.0	1626265.0	5184968.0	973542.0	142450.0	488526.0	264197.0	7328.0	514164.0
96	1144.994068948474,2401.4026936859013	8093	1256.0535030273074	391.60459656493265	5661.59557642407	358.8283701964661	61.04584208575312	231.14345730878537	272.7830223650068	1.9130112442851848	1244.4869640430002	136.0	97.0	157.0	209.0	38.0	187.0	102.0	0.0	183.0	4836230.0	1993078.0	21494842.0	2090898.0	291106.0	1132097.0	1013070.0	0.0	5171472.0
97	1148.4464825429911,2281.2914017717562	9595	354.2785825951016	219.90609692548202	1678.2538822303284	300.1433038040646	31.69233976029182	182.14163626889004	182.55810317873892	0.6224075039082856	360.00416883793645	83.0	88.0	265.0	224.0	16.0	139.0	76.0	0.0	157.0	1936837.0	1360790.0	10473428.0	1996243.0	102940.0	800207.0	689201.0	0.0	1768979.0
98	1127.073147900508,1561.4929794062584	14956	516.1192163680129	152.4701791922974	1807.7155656592672	302.17738700187215	13.892551484354106	107.31378710885264	92.52507354907729	0.4635597753410003	496.31345279486493	179.0	103.0	486.0	310.0	9.0	84.0	62.0	0.0	307.0	4396383.0	1486012.0	18259188.0	3086506.0	62944.0	514912.0	522473.0	0.0	4484578.0
99	1156.1131599893872,2124.4636508357653	15076	403.12543114884585	259.70025205624836	2542.091536216503	286.7228707880074	148.64115149907138	169.95489519766517	130.38717166357125	1.100888829928363	669.169076678164	131.0	155.0	361.0	321.0	149.0	179.0	68.0	0.0	300.0	3309333.0	2573999.0	22173597.0	2992370.0	1364723.0	1049453.0	641260.0	0.0	5571841.0
100	1152.7350902184235,2610.784235517569	21060	613.3485280151947	352.4331433998101	2831.530104463438	309.2167616334283	77.05835707502374	179.78907882241216	214.02003798670466	3.2269705603038936	1119.6343779677113	269.0	255.0	520.0	452.0	117.0	295.0	204.0	0.0	466.0	7065666.0	4814869.0	35326932.0	4457751.0	897720.0	1829323.0	1966063.0	0.0	13156229.0
101	1149.758686730506,1117.5284997720019	10965	44.963155494756045	29.711445508435933	446.51326949384406	52.08964888280894	37.481167350661195	66.3983584131327	17.326675786593707	12.869949840401278	66.8891016871865	14.0	14.0	53.0	39.0	19.0	25.0	5.0	2.0	25.0	280745.0	214787.0	2241469.0	304077.0	170768.0	144991.0	57052.0	11778.0	229180.0
102	1178.4131788559016,1941.6427226647356	6905	363.254018826937	726.5593048515568	3549.643157132513	319.41317885590155	95.27719044170891	143.01795800144822	218.86560463432295	1.2421433743664012	1145.7895727733526	49.0	120.0	168.0	148.0	52.0	51.0	54.0	0.0	146.0	1309324.0	3032037.0	14021048.0	1468624.0	397640.0	332857.0	567130.0	0.0	4061120.0
103	1160.0129403306973,2504.1259285885453	8346	656.7606038820992	241.56925473280614	5230.793673616104	247.6214953271028	39.404385334291874	186.79007907979872	229.25425353462737	0.7391564821471364	1112.3714354181643	109.0	71.0	177.0	135.0	32.0	132.0	86.0	0.0	172.0	3173289.0	1230547.0	20749718.0	1325397.0	197055.0	778596.0	872558.0	0.0	5310740.0
104	1220.7840283722637,2472.422771187477	8177	440.5483673718968	279.98410174880763	3176.295952060658	238.07276507276507	22.283111165464106	164.50642044759692	210.754188577718	1.2504586033997798	618.4664302311361	74.0	80.0	194.0	140.0	12.0	101.0	76.0	0.0	198.0	1948525.0	1406609.0	12541942.0	1281299.0	81976.0	609903.0	776515.0	0.0	2984830.0
105	1200.24284527675,1507.7742203428227	13243	538.8871101714113	177.0553499962244	2178.7915880087594	307.50449293966625	47.565883863173	136.67832062221552	109.90704523144302	0.8483727252133203	805.0421354677943	154.0	82.0	404.0	263.0	57.0	111.0	64.0	0.0	280.0	4246155.0	1400400.0	19136884.0	2812117.0	363837.0	676890.0	572002.0	0.0	6340921.0
106	1198.9630912786401,2734.477226533629	21648	366.74579637841833	298.94364375461936	4624.570029563932	203.9554231337768	82.9105229120473	161.29841093865485	112.83125461936437	1.935790835181079	1266.7428861788617	169.0	242.0	379.0	299.0	124.0	307.0	110.0	0.0	365.0	4466981.0	4259822.0	49631112.0	3007483.0	1004439.0	2027195.0	1076652.0	0.0	13958489.0
107	1189.329675059178,1332.24015493867	13941	688.0862205006814	240.4617315831002	2165.0287640771826	202.39251129761135	34.0535112258805	144.25148841546516	271.1842765942185	3.3092317624273724	698.179972742271	154.0	125.0	458.0	190.0	29.0	115.0	134.0	0.0	358.0	5108364.0	2072912.0	21458262.0	1630787.0	176517.0	689879.0	1699875.0	0.0	5622288.0
108	1229.396213565786,1082.575796785617	14684	90.10344592754018	94.3031190411332	1391.0898256605828	77.38034595478071	33.16739308090438	65.41201307545627	28.692590574775267	2.579950967038954	322.90261509125577	35.0	54.0	183.0	89.0	28.0	44.0	18.0	0.0	165.0	729497.0	881740.0	11290897.0	703139.0	191680.0	252302.0	142030.0	0.0	2575328.0
109	1234.1171395535,1913.6257226718847	11243	161.60437605621274	396.88846393311394	1304.9356933202882	262.52601618785025	65.2683447478431	108.70719558836609	171.41216757093304	2.241928310949035	387.50484746064217	54.0	173.0	219.0	198.0	58.0	67.0	67.0	0.0	94.0	1096681.0	3147148.0	7442378.0	1971819.0	394687.0	395966.0	624043.0	0.0	1939226.0
110	1240.573782985615,1211.9506525674003	10497	70.26007430694484	392.8078498618653	3733.358388110889	195.0474421263218	29.76164618462418	129.2182528341431	82.1081261312756	1.635419643707726	671.4644184052587	23.0	128.0	262.0	145.0	21.0	61.0	29.0	0.0	264.0	456828.0	2558061.0	22578851.0	1332696.0	130442.0	375984.0	256953.0	0.0	4454585.0
111	1224.5567798700765,1673.3981580462132	12161	154.66565249568293	223.05534084368063	3341.436066112984	251.2769509086424	22.551105994572815	115.98075816133542	116.35120467066854	0.536386810295206	1378.8541238385	59.0	115.0	334.0	225.0	21.0	63.0	58.0	0.0	258.0	1180117.0	1777160.0	25071426.0	2045851.0	131278.0	373577.0	489474.0	0.0	9145415.0
112	1228.1231475409836,2250.7721967213115	7625	522.7816393442623	492.30150819672133	1733.5468852459016	347.95370491803277	28.287868852459017	178.03659016393442	148.3088524590164	0.9900327868852459	461.928262295082	83.0	128.0	229.0	185.0	13.0	99.0	44.0	0.0	144.0	2265683.0	2565085.0	8927448.0	1880960.0	108126.0	657461.0	400714.0	0.0	2189628.0
113	1256.929413476932,2181.828845873963	6871	581.5243778198225	337.9506622034638	2433.050793188764	299.155726968418	64.11483044680541	168.8195313637025	121.58972493086887	1.0382768156018047	626.6444476786494	72.0	95.0	190.0	146.0	30.0	73.0	32.0	0.0	163.0	2098051.0	1603918.0	10520912.0	1377660.0	236147.0	454846.0	278573.0	0.0	2615781.0
114	1246.1336688560948,2365.505928516591	11723	385.02362876396825	473.3479484773522	1658.0588586539282	216.6548665017487	27.852682760385566	186.04128636014673	267.0748102021667	0.9170860701185704	508.9714236970059	111.0	192.0	309.0	187.0	21.0	178.0	132.0	0.0	298.0	2475893.0	3712775.0	11052537.0	1668369.0	146072.0	1027420.0	1419995.0	0.0	3807391.0
115	1250.630332373724,2105.860507720492	7642	1119.3682282125098	481.0497252028265	2227.5582308296257	350.10468463752943	196.86325569222717	210.56608217744045	214.61934048678356	2.3793509552473173	885.9379743522638	127.0	115.0	192.0	186.0	128.0	135.0	67.0	0.0	176.0	5028123.0	2352574.0	10312420.0	1891717.0	1110647.0	833801.0	678475.0	0.0	3704791.0
116	1257.7264277500958,1394.1936565733997	10436	133.865657339977	277.8234955921809	2148.9657914909926	235.88290532771177	32.655615178229205	109.7478919126102	98.08125718666156	0.7991567650440782	591.8164047527788	48.0	129.0	339.0	174.0	27.0	69.0	44.0	0.0	232.0	799361.0	2026922.0	15536973.0	1695618.0	169094.0	377433.0	371643.0	0.0	3664222.0
117	1258.2891891891893,1775.279054054054	14800	31.63202702702703	154.2970945945946	1213.0188513513513	164.6735135135135	18.807905405405407	85.63371621621621	70.96182432432433	0.26885135135135135	332.042027027027	14.0	102.0	388.0	156.0	16.0	57.0	38.0	0.0	181.0	255087.0	1629008.0	12258166.0	1515065.0	95669.0	310512.0	308585.0	0.0	2561305.0
118	1267.759190417183,2278.058653448988	2421	787.6728624535316	724.7443205287071	3788.7769516728627	235.82032218091697	16.72779843040066	197.11813300289137	255.58818669971086	0.761668731928955	653.7389508467576	37.0	57.0	59.0	43.0	2.0	35.0	28.0	0.0	58.0	1036608.0	1238714.0	5405078.0	361556.0	19931.0	224998.0	292258.0	0.0	985604.0
119	1287.059829059829,2267.3504273504273	351	920.1566951566952	581.9373219373219	4052.091168091168	153.47863247863248	54.857549857549856	160.46153846153845	224.0940170940171	1.3732193732193732	762.4017094017094	4.0	8.0	8.0	5.0	2.0	4.0	6.0	0.0	10.0	159234.0	158179.0	572948.0	27198.0	13662.0	24074.0	52959.0	0.0	180785.0
120	1290.358543417367,2267.450980392157	357	928.3025210084033	456.3193277310924	4317.408963585434	191.17927170868347	63.450980392156865	161.78991596638656	202.8515406162465	0.0	750.8011204481793	5.0	3.0	8.0	5.0	4.0	6.0	5.0	0.0	5.0	170416.0	97151.0	801470.0	37461.0	19385.0	24765.0	44095.0	0.0	155467.0
121	1292.7252081756246,1287.5304062578855	7926	129.60169063840524	146.50340651021952	1464.0065606863486	320.32185213222306	33.08907393388847	107.37370678778703	106.73303053242493	0.2446379005803684	360.4304819581125	23.0	42.0	268.0	156.0	13.0	52.0	35.0	0.0	190.0	471645.0	747248.0	8135056.0	1784636.0	105617.0	326672.0	295895.0	0.0	1842824.0
122	1286.5066188018848,1587.8414853040163	8914	208.40408346421358	172.57258245456586	1845.3283598833295	292.04487323311645	13.511779223693066	112.66625532869644	113.31377608256675	0.5398249943908459	646.1857751851021	58.0	59.0	267.0	180.0	5.0	35.0	39.0	0.0	254.0	1064894.0	915380.0	10386801.0	1743878.0	33134.0	198431.0	337473.0	0.0	3419584.0
123	1306.8026990553305,2273.46342780027	3705	782.0582995951416	473.35087719298247	4899.6143049932525	283.9001349527665	104.59460188933873	192.57246963562753	178.01781376518218	1.4450742240215924	862.7044534412955	44.0	56.0	70.0	80.0	33.0	54.0	24.0	0.0	94.0	1429531.0	1064354.0	8556366.0	679495.0	225565.0	310067.0	246458.0	0.0	1931527.0
124	1285.7010700462927,2028.551491234727	13177	1004.4598163466646	502.0452303255673	1708.3424148136905	341.6369431585338	105.43021932154511	178.17796159975714	223.47157926690446	2.97063064430447	604.9276011231692	195.0	208.0	373.0	325.0	92.0	194.0	120.0	0.0	231.0	7154787.0	4054757.0	15436896.0	3225120.0	690565.0	1172014.0	1191279.0	0.0	4344608.0
125	1310.4972552232691,1492.7836952068824	12205	311.6826710364605	94.76476853748464	2357.438426874232	240.28381810733305	14.889061859893486	103.59647685374847	87.31356001638673	0.3702580909463335	501.3270790659566	106.0	60.0	302.0	230.0	11.0	75.0	38.0	0.0	229.0	2187287.0	817055.0	16002795.0	1976901.0	64017.0	450854.0	334898.0	0.0	3530238.0
126	1323.8582944420873,1917.2498939329657	11785	313.93635977938055	279.3363597793806	2767.4016122189223	179.76198557488334	65.33924480271531	129.01009758167163	109.29461179465422	15.999575731862537	946.2240135765804	83.0	126.0	308.0	158.0	54.0	87.0	40.0	1.0	282.0	1997357.0	2153595.0	19375516.0	1286239.0	350385.0	515916.0	329653.0	8306.0	6609578.0
127	1324.8940635451504,2427.7047658862875	11960	283.98946488294314	352.6183110367893	4054.63127090301	242.9948160535117	109.25192307692308	155.74573578595317	185.86404682274247	1.8964882943143813	638.0565217391304	83.0	126.0	262.0	197.0	103.0	130.0	90.0	0.0	347.0	1850972.0	2507890.0	24674851.0	1909542.0	791467.0	735702.0	840546.0	0.0	5297977.0
128	1293.35,2544.92878440367	8720	1373.0910550458716	342.06490825688076	3185.1407110091745	194.14587155963304	89.32844036697247	174.09300458715597	203.1836009174312	0.7791284403669725	1104.6042431192661	150.0	102.0	223.0	119.0	50.0	105.0	63.0	0.0	234.0	6343346.0	1927911.0	16262902.0	998706.0	366564.0	728384.0	693181.0	0.0	5202428.0
129	1298.7983748794932,2619.92439057981	7261	1360.7441123812148	445.9053849332048	2194.7914887756506	242.70183170362208	37.36978377633935	106.28219253546344	138.68819721801404	1.0023412753064316	775.5402837074784	127.0	93.0	209.0	110.0	20.0	31.0	49.0	0.0	184.0	5394646.0	2036422.0	10524068.0	1064877.0	127405.0	191013.0	474017.0	0.0	3501189.0
130	1318.8970174451322,2717.762601495297	12439	1038.3393359594822	253.0186510169628	1838.1407669426803	217.618458075408	58.802074121713964	140.9102017847094	186.08449232253398	2.435485167617976	534.4378969370529	174.0	121.0	320.0	186.0	55.0	121.0	92.0	0.0	243.0	7090293.0	2067478.0	12664514.0	1716144.0	371612.0	710524.0	983253.0	0.0	3520800.0
